Time,Vin,RawSignal,Event
34.138,-3593.912109375,3.376721621,0
34.140,-3607.808105469,-8.181553841,0
34.142,-3614.545410156,-11.603342056,0
34.144,-3615.917968750,-10.092288017,0
34.146,-3627.635986328,-16.963302612,0
34.148,-3623.422363281,-9.916354179,0
34.150,-3630.505371094,-13.221579552,0
34.152,-3677.165527344,-46.574150085,0
34.154,-3742.001953125,-86.651473999,0
34.156,-3771.436767578,-90.288177490,0
34.158,-3753.619873047,-56.365745544,0
34.160,-3757.061279297,-46.516162872,0
34.162,-3773.693847656,-49.114925385,0
34.164,-3772.104980469,-36.964221954,0
34.166,-3744.183837891,-7.033406734,0
34.168,-3738.791992188,-1.276823044,0
34.170,-3755.910644531,-14.307450294,0
34.172,-3709.391113281,25.053472519,0
34.174,-3620.991699219,88.240020752,0
34.176,-3459.770263672,194.023025513,0
34.178,-3157.169433594,386.258087158,0
34.180,-2844.579589844,543.541381836,0
34.182,-2534.476074219,663.937316895,0
34.184,-2133.000732422,828.643554688,0
34.186,-1700.767578125,980.669189453,0
34.188,-1402.723754883,994.541564941,0
34.190,-1313.545043945,842.882629395,0
34.192,-1315.016967773,654.422058105,0
34.194,-1390.762084961,450.076263428,0
34.196,-1627.237548828,166.131744385,0
34.198,-1855.988891602,-48.703479767,0
34.200,-2044.007324219,-184.114624023,0
34.202,-2313.362792969,-352.694335938,0
34.204,-2531.275146484,-443.799591064,0
34.206,-2682.839111328,-463.054382324,0
34.208,-2857.554443359,-496.036712646,0
34.210,-3015.205322266,-508.417053223,0
34.212,-3142.032958984,-494.072784424,0
34.214,-3257.015869141,-473.703979492,0
34.216,-3355.769775391,-445.239166260,0
34.218,-3427.479003906,-402.065734863,0
34.220,-3460.938232422,-338.737182617,0
34.222,-3471.095703125,-271.359100342,0
34.224,-3487.301269531,-223.658447266,0
34.226,-3503.604003906,-186.634109497,0
34.228,-3513.962402344,-153.214370728,0
34.230,-3536.723388672,-136.867996216,0
34.232,-3565.378173828,-128.738113403,0
34.234,-3590.634521484,-119.771926880,0
34.236,-3604.998535156,-104.326721191,0
34.238,-3605.297851563,-81.374649048,0
34.240,-3596.211914063,-56.223865509,0
34.242,-3594.048583984,-42.046543121,0
34.244,-3604.570800781,-40.886363983,0
34.246,-3613.110595703,-38.441917419,0
34.248,-3606.351562500,-24.642042160,0
34.250,-3590.993652344,-7.220785141,0
34.252,-3586.850341797,-2.393676043,0
34.254,-3602.094482422,-13.718018532,0
34.256,-3616.918457031,-22.199008942,0
34.258,-3630.085937500,-27.506921768,0
34.260,-3656.060302734,-41.596103668,0
34.262,-3652.055908203,-29.237575531,0
34.264,-3628.384521484,-4.329201221,0
34.266,-3650.611083984,-20.654281616,0
34.268,-3668.258544922,-29.789865494,0
34.270,-3670.977050781,-25.283897400,0
34.272,-3677.388916016,-24.651868820,0
34.274,-3654.231933594,-1.162803173,0
34.276,-3640.458496094,9.808247566,0
34.278,-3631.096923828,14.909562111,0
34.280,-3618.089111328,21.713319778,0
34.282,-3623.659423828,12.555445671,0
34.284,-3620.130615234,12.509900093,0
34.286,-3620.840576172,9.177524567,0
34.288,-3618.733642578,8.776646614,0
34.290,-3609.506835938,14.002520561,0
34.292,-3610.755615234,9.919477463,0
34.294,-3602.073242188,14.467998505,0
34.296,-3589.156005859,21.299314499,0
34.298,-3593.951904297,12.835840225,0
34.300,-3592.726074219,10.936569214,0
34.302,-3588.495361328,11.796689034,0
34.304,-3587.898193359,9.639660835,0
34.306,-3580.726318359,13.075341225,0
34.308,-3581.121093750,9.862636566,0
34.310,-3583.548095703,5.783061504,0
34.312,-3583.254394531,4.726453304,0
34.314,-3578.591796875,7.302419662,0
34.316,-3580.163085938,4.457475185,0
34.318,-3584.668457031,-0.037323069,0
34.320,-3587.433593750,-2.179611206,0
34.322,-3584.486572266,0.596949458,0
34.324,-3580.420166016,3.626877546,0
34.326,-3572.181396484,9.228839874,0
34.328,-3565.975097656,12.004925728,0
34.330,-3565.123779297,9.999217987,0
34.332,-3558.791015625,12.702338219,0
34.334,-3563.608886719,6.132448673,0
34.336,-3568.569580078,0.911224186,0
34.338,-3561.186035156,6.451481819,0
34.340,-3557.897949219,7.575124741,0
34.342,-3562.520507813,2.296407461,0
34.344,-3556.180419922,6.717233181,0
34.346,-3545.603759766,13.450519562,0
34.348,-3554.451904297,3.579524040,0
34.350,-3551.691894531,4.930746078,0
34.352,-3544.375976563,9.525091171,0
34.354,-3547.056884766,5.323092937,0
34.356,-3528.074218750,18.904249191,0
34.358,-3518.736816406,21.965536118,0
34.360,-3527.301025391,10.423110008,0
34.362,-3524.555664063,10.241952896,0
34.364,-3538.213378906,-2.656548023,0
34.366,-3569.940673828,-26.742687225,0
34.368,-3594.998779297,-40.288990021,0
34.370,-3593.860351563,-30.449974060,0
34.372,-3569.103515625,-4.428042412,0
34.374,-3545.616943359,14.823190689,0
34.376,-3540.396972656,15.588899612,0
34.378,-3537.385009766,14.467168808,0
34.380,-3542.193603516,7.512097836,0
34.382,-3545.078369141,3.598883152,0
34.384,-3546.638427734,1.585893393,0
34.386,-3552.959228516,-3.682706118,0
34.388,-3547.346191406,1.501281738,0
34.390,-3531.493896484,13.497080803,0
34.392,-3514.860107422,23.434770584,0
34.394,-3523.136230469,11.790028572,0
34.396,-3536.576904297,-1.283900619,0
34.398,-3526.535156250,6.811592579,0
34.400,-3522.712646484,8.270842552,0
34.402,-3534.004150391,-2.349294424,0
34.404,-3529.955810547,1.321318984,0
34.406,-3522.873779297,6.535876751,0
34.408,-3536.701171875,-5.671035290,0
34.410,-3548.260009766,-13.400934219,0
34.412,-3543.421386719,-6.659340858,0
34.414,-3532.915039063,2.992020845,0
34.416,-3531.265625000,3.609910250,0
34.418,-3534.865234375,0.008126243,0
34.420,-3527.411376953,5.803553581,0
34.422,-3518.004882813,11.829996109,0
34.424,-3511.608642578,14.175646782,0
34.426,-3507.769531250,14.011279106,0
34.428,-3505.384765625,12.752399445,0
34.430,-3502.300048828,12.317542076,0
34.432,-3522.527099609,-6.151680470,0
34.434,-3541.009277344,-19.159496307,0
34.436,-3542.982666016,-16.436462402,0
34.438,-3549.992187500,-18.235456467,0
34.440,-3548.684082031,-13.165611267,0
34.442,-3544.869140625,-7.272536755,0
34.444,-3534.955810547,2.053792953,0
34.446,-3531.154541016,4.554000378,0
34.448,-3536.755859375,-0.814639032,0
34.450,-3553.527587891,-13.678062439,0
34.452,-3595.570800781,-43.338329315,0
34.454,-3635.729248047,-64.940994263,0
34.456,-3656.854736328,-66.939727783,0
34.458,-3669.703857422,-62.057235718,0
34.460,-3675.701660156,-52.930980682,0
34.462,-3666.893798828,-34.317592621,0
34.464,-3663.531738281,-24.076095581,0
34.466,-3665.982177734,-20.631559372,0
34.468,-3666.555908203,-16.492843628,0
34.470,-3660.135009766,-7.833613873,0
34.472,-3662.284912109,-7.764741898,0
34.474,-3669.358398438,-11.540727615,0
34.476,-3678.019531250,-15.712324142,0
34.478,-3684.938720703,-17.602207184,0
34.480,-3686.687500000,-15.050441742,0
34.482,-3702.269042969,-23.824651718,0
34.484,-3715.345458984,-28.700374603,0
34.486,-3718.342285156,-24.653032303,0
34.488,-3725.862060547,-25.023096085,0
34.490,-3729.604003906,-22.372543335,0
34.492,-3727.655517578,-15.885056496,0
34.494,-3724.595947266,-9.975230217,0
34.496,-3721.455322266,-5.315805912,0
34.498,-3727.843261719,-9.102722168,0
34.500,-3713.002929688,4.462541580,0
34.502,-3693.663330078,18.512474060,0
34.504,-3704.536132813,5.941921234,0
34.506,-3710.264404297,0.166165337,0
34.508,-3706.899658203,2.746283770,0
34.510,-3712.413330078,-2.152506590,0
34.512,-3707.786376953,1.924585462,0
34.514,-3694.199951172,12.063941002,0
34.516,-3681.217041016,19.480587006,0
34.518,-3681.812500000,14.688234329,0
34.520,-3679.290039063,13.385999680,0
34.522,-3673.500488281,14.914160728,0
34.524,-3675.466064453,10.071004868,0
34.526,-3672.353271484,10.253845215,0
34.528,-3668.323974609,11.108944893,0
34.530,-3673.815185547,4.369364262,0
34.532,-3691.109619141,-10.052643776,0
34.534,-3702.921875000,-17.005937576,0
34.536,-3690.692871094,-3.715232849,0
34.538,-3672.909667969,10.941463470,0
34.540,-3655.143554688,22.327840805,0
34.542,-3644.013183594,26.022871017,0
34.544,-3640.083251953,23.296268463,0
34.546,-3647.380859375,12.443140030,0
34.548,-3669.815185547,-7.770817757,0
34.550,-3700.241699219,-29.708652496,0
34.552,-3711.999755859,-32.251449585,0
34.554,-3703.373535156,-18.374898911,0
34.556,-3690.926513672,-4.610588551,0
34.558,-3683.674560547,2.054426670,0
34.560,-3672.766601563,10.081717491,0
34.562,-3665.853027344,13.218449593,0
34.564,-3673.392822266,4.416648865,0
34.566,-3681.006347656,-2.486362696,0
34.568,-3685.065429688,-5.090857506,0
34.570,-3671.452392578,6.628263474,0
34.572,-3650.162597656,21.713663101,0
34.574,-3648.306152344,18.332115173,0
34.576,-3657.224121094,7.322094440,0
34.578,-3664.668457031,-0.095118001,0
34.580,-3672.219726563,-5.947180748,0
34.582,-3669.819824219,-2.758905888,0
34.584,-3661.407470703,4.397146702,0
34.586,-3661.358886719,3.457574844,0
34.588,-3661.634277344,2.475126982,0
34.590,-3657.196044922,5.376925468,0
34.592,-3649.111816406,10.469722748,0
34.594,-3644.943115234,11.385323524,0
34.596,-3648.793701172,5.860202789,0
34.598,-3650.457763672,3.263669252,0
34.600,-3664.215087891,-8.161747932,0
34.602,-3691.970458984,-27.935165405,0
34.604,-3695.114257813,-24.172071457,0
34.606,-3669.412841797,1.189427495,0
34.608,-3638.602294922,24.888444901,0
34.610,-3630.945556641,25.312683105,0
34.612,-3644.967773438,8.781359673,0
34.614,-3657.894775391,-3.224323988,0
34.616,-3666.871582031,-9.489682198,0
34.618,-3683.059326172,-19.971073151,0
34.620,-3681.226318359,-14.107168198,0
34.622,-3654.263427734,9.998711586,0
34.624,-3632.879638672,24.408378601,0
34.626,-3637.412109375,15.458834648,0
34.628,-3647.479492188,4.193294525,0
34.630,-3653.869140625,-1.708370328,0
34.632,-3663.065917969,-8.481666565,0
34.634,-3673.913330078,-15.033475876,0
34.636,-3671.800048828,-10.048915863,0
34.638,-3656.887207031,3.783012390,0
34.640,-3646.609130859,10.936231613,0
34.642,-3643.084960938,11.246932983,0
34.644,-3630.672119141,18.401643753,0
34.646,-3620.096679688,22.537528992,0
34.648,-3626.697998047,12.394629478,0
34.650,-3620.360107422,14.569624901,0
34.652,-3611.475341797,18.242084503,0
34.654,-3625.017822266,3.655155897,0
34.656,-3649.168212891,-15.940470695,0
34.658,-3657.316162109,-18.735176086,0
34.660,-3642.394531250,-2.966239929,0
34.662,-3625.832031250,10.574886322,0
34.664,-3641.527832031,-3.983020544,0
34.666,-3662.060546875,-19.067413330,0
34.668,-3658.417968750,-11.996955872,0
34.670,-3648.637451172,-1.723897815,0
34.672,-3633.626953125,10.333824158,0
34.674,-3631.021728516,10.063706398,0
34.676,-3638.564697266,1.960539460,0
34.678,-3639.298339844,0.954228580,0
34.680,-3651.025390625,-8.378722191,0
34.682,-3651.058837891,-6.542850494,0
34.684,-3639.431152344,3.954774857,0
34.686,-3632.590820313,8.396155357,0
34.688,-3639.169189453,1.413778782,0
34.690,-3651.828613281,-8.746403694,0
34.692,-3651.543212891,-6.580664635,0
34.694,-3638.733642578,4.844611645,0
34.696,-3607.270996094,28.238485336,0
34.698,-3591.670654297,34.096454620,0
34.700,-3607.415283203,14.273478508,0
34.702,-3625.662841797,-3.090966463,0
34.704,-3628.754882813,-4.808933735,0
34.706,-3625.641113281,-1.318334341,0
34.708,-3614.906494141,7.323560238,0
34.710,-3600.998535156,16.513252258,0
34.712,-3587.980957031,22.968135834,0
34.714,-3582.102783203,22.435689926,0
34.716,-3590.221435547,11.135430336,0
34.718,-3606.537841797,-4.029593945,0
34.720,-3625.874023438,-18.173120499,0
34.722,-3638.599853516,-24.032215118,0
34.724,-3624.469482422,-7.701473713,0
34.726,-3609.853759766,5.377805233,0
34.728,-3609.295654297,4.616709709,0
34.730,-3596.653808594,13.423133850,0
34.732,-3586.627685547,18.238172531,0
34.734,-3594.756591797,7.862525940,0
34.736,-3595.496826172,5.539544582,0
34.738,-3600.267578125,0.598009050,0
34.740,-3606.087402344,-4.061342239,0
34.742,-3594.214843750,6.075268269,0
34.744,-3590.310302734,7.761871815,0
34.746,-3591.331787109,5.242449284,0
34.748,-3589.562988281,5.453232288,0
34.750,-3593.330322266,1.311222672,0
34.752,-3592.505371094,1.661417603,0
34.754,-3590.708984375,2.689417839,0
34.756,-3600.171142578,-5.267755985,0
34.758,-3611.906738281,-13.224524498,0
34.760,-3615.154541016,-12.811635017,0
34.762,-3613.852539063,-8.951788902,0
34.764,-3617.279541016,-9.627866745,0
34.766,-3620.213134766,-9.769875526,0
34.768,-3627.076171875,-12.936586380,0
34.770,-3648.355957031,-26.612461090,0
34.772,-3644.261474609,-17.513782501,0
34.774,-3623.990966797,2.144114017,0
34.776,-3619.891845703,4.855915070,0
34.778,-3614.614501953,7.881166935,0
34.780,-3615.789306641,5.216095924,0
34.782,-3633.911376953,-10.037938118,0
34.784,-3653.363281250,-22.936090469,0
34.786,-3643.022216797,-9.796023369,0
34.788,-3613.545166016,15.307126045,0
34.790,-3594.937744141,26.377666473,0
34.792,-3571.452636719,38.781684875,0
34.794,-3553.583007813,44.061477661,0
34.796,-3559.254394531,29.858749390,0
34.798,-3563.770019531,19.710899353,0
34.800,-3560.254394531,18.064865112,0
34.802,-3549.063232422,22.754457474,0
34.804,-3537.782958984,26.471067429,0
34.806,-3533.530029297,23.896121979,0
34.808,-3538.380126953,14.813420296,0
34.810,-3561.720947266,-6.632291794,0
34.812,-3599.162109375,-34.278923035,0
34.814,-3617.537353516,-40.952716827,0
34.816,-3605.010498047,-22.108695984,0
34.818,-3540.492675781,32.984371185,0
34.820,-3502.157958984,55.469745636,0
34.822,-3540.096923828,13.634824753,0
34.824,-3573.013916016,-14.996972084,0
34.826,-3598.543701172,-31.520526886,0
34.828,-3617.896240234,-39.567436218,0
34.830,-3595.976318359,-13.725583076,0
34.832,-3588.162841797,-4.598234177,0
34.834,-3598.387695313,-11.528918266,0
34.836,-3600.897460938,-10.918792725,0
34.838,-3619.817626953,-23.207801819,0
34.840,-3640.489257813,-34.127964020,0
34.842,-3623.906494141,-13.646190643,0
34.844,-3597.316894531,10.066962242,0
34.846,-3602.873779297,3.507920980,0
34.848,-3601.291992188,3.958469391,0
34.850,-3564.750244141,31.499883652,0
34.852,-3536.737304688,46.287170410,0
34.854,-3537.254638672,35.598213196,0
34.856,-3566.272460938,5.117968082,0
34.858,-3618.944335938,-36.985862732,0
34.860,-3665.900390625,-65.287384033,0
34.862,-3681.663330078,-63.038158417,0
34.864,-3657.630615234,-30.337194443,0
34.866,-3615.283691406,9.340658188,0
34.868,-3601.769287109,17.776041031,0
34.870,-3618.876708984,0.520056725,0
34.872,-3620.888427734,-1.160218000,0
34.874,-3611.991210938,6.017561436,0
34.876,-3609.499511719,6.618173122,0
34.878,-3607.619140625,6.609913826,0
34.880,-3604.591796875,7.495563984,0
34.882,-3600.950927734,8.661553383,0
34.884,-3603.330078125,4.886263371,0
34.886,-3606.958984375,0.977917194,0
34.888,-3602.289306641,4.392562389,0
34.890,-3602.621582031,3.157972574,0
34.892,-3609.608398438,-2.977991343,0
34.894,-3604.069091797,1.992132425,0
34.896,-3600.597412109,4.249593258,0
34.898,-3608.976074219,-3.211581469,0
34.900,-3618.667724609,-10.035685539,0
34.902,-3649.402343750,-31.709819794,0
34.904,-3705.509277344,-68.300979614,0
34.906,-3746.646728516,-85.117645264,0
34.908,-3765.529296875,-80.887947083,0
34.910,-3781.203369141,-75.102996826,0
34.912,-3781.759277344,-58.844974518,0
34.914,-3764.002929688,-31.957424164,0
34.916,-3734.750976563,-2.104100704,0
34.918,-3730.087646484,1.990474582,0
34.920,-3748.701660156,-12.929290771,0
34.922,-3697.728515625,29.589296341,0
34.924,-3593.954101563,103.725845337,0
34.926,-3456.229003906,187.792785645,0
34.928,-3205.246826172,341.265014648,0
34.930,-2922.601806641,485.257049561,0
34.932,-2638.136474609,598.665222168,0
34.934,-2243.955078125,772.203979492,0
34.936,-1800.388427734,945.587158203,0
34.938,-1472.316528320,990.610778809,0
34.940,-1365.430786133,853.597412109,0
34.942,-1372.672607422,658.268005371,0
34.944,-1436.890625000,462.032806396,0
34.946,-1666.972412109,180.404083252,0
34.948,-1905.912963867,-45.527820587,0
34.950,-2033.414550781,-134.576690674,0
34.952,-2211.785644531,-243.400741577,0
34.954,-2390.837402344,-328.569854736,0
34.956,-2528.143798828,-362.343414307,0
34.958,-2695.427978516,-411.927215576,0
34.960,-2858.020019531,-446.842468262,0
34.962,-3004.579589844,-461.529022217,0
34.964,-3125.555419922,-453.053497314,0
34.966,-3209.798583984,-417.891967773,0
34.968,-3273.125732422,-374.276611328,0
34.970,-3322.241699219,-329.301147461,0
34.972,-3360.815917969,-286.121398926,0
34.974,-3398.206787109,-251.617568970,0
34.976,-3416.114013672,-209.627639771,0
34.978,-3431.841796875,-175.274108887,0
34.980,-3453.609863281,-153.253082275,0
34.982,-3457.454833984,-122.185752869,0
34.984,-3459.900146484,-96.933937073,0
34.986,-3471.352539063,-84.299491882,0
34.988,-3481.308349609,-73.308624268,0
34.990,-3495.410400391,-67.985267639,0
34.992,-3501.062255859,-57.272537231,0
34.994,-3485.276611328,-32.267234802,0
34.996,-3463.667236328,-8.289270401,0
34.998,-3461.634277344,-4.865992546,0
35.000,-3478.456054688,-16.868053436,0
35.002,-3500.666503906,-30.393888474,0
35.004,-3528.927246094,-45.619804382,0
35.006,-3532.794921875,-38.489707947,0
35.008,-3487.547119141,5.256177902,0
35.010,-3461.662841797,24.220029831,0
35.012,-3472.523681641,10.390421867,0
35.014,-3484.426269531,-1.176074266,0
35.016,-3508.644042969,-19.750669479,0
35.018,-3509.047607422,-15.675269127,0
35.020,-3480.523193359,9.993693352,0
35.022,-3464.362792969,20.341745377,0
35.024,-3456.962646484,21.576892853,0
35.026,-3453.364746094,19.580032349,0
35.028,-3452.883056641,15.603323936,0
35.030,-3446.201171875,17.332775116,0
35.032,-3434.187988281,22.824375153,0
35.034,-3419.697265625,29.022487640,0
35.036,-3415.968261719,25.473083496,0
35.038,-3422.621337891,14.637417793,0
35.040,-3437.396484375,-0.107079640,0
35.042,-3462.593261719,-19.680500031,0
35.044,-3461.776611328,-14.671577454,0
35.046,-3430.457275391,12.947924614,0
35.048,-3423.334716797,15.610253334,0
35.050,-3437.666259766,0.994529903,0
35.052,-3439.075683594,-0.322709352,0
35.054,-3424.822753906,10.834415436,0
35.056,-3406.497802734,22.679239273,0
35.058,-3391.856201172,29.027051926,0
35.060,-3380.815917969,31.163038254,0
35.062,-3373.262451172,30.112459183,0
35.064,-3385.780761719,13.684071541,0
35.066,-3407.665283203,-6.377997398,0
35.068,-3416.947509766,-12.179973602,0
35.070,-3420.456298828,-12.202180862,0
35.072,-3428.162109375,-15.483856201,0
35.074,-3418.942138672,-4.871823788,0
35.076,-3401.097167969,10.090091705,0
35.078,-3395.463867188,12.229115486,0
35.080,-3393.636718750,10.932497978,0
35.082,-3379.852050781,19.224212646,0
35.084,-3365.110351563,26.417600632,0
35.086,-3363.684814453,21.655447006,0
35.088,-3369.833740234,12.060467720,0
35.090,-3377.755859375,3.218645334,0
35.092,-3394.940429688,-10.862089157,0
35.094,-3421.930419922,-29.440181732,0
35.096,-3421.155761719,-22.295211792,0
35.098,-3400.873779297,-1.565749645,0
35.100,-3396.844726563,1.915828824,0
35.102,-3397.824707031,0.727892041,0
35.104,-3388.445556641,7.861029625,0
35.106,-3391.479736328,3.754196167,0
35.108,-3397.890380859,-2.066242933,0
35.110,-3408.088378906,-9.538640022,0
35.112,-3412.263671875,-10.666276932,0
35.114,-3410.753173828,-7.120986462,0
35.116,-3412.558593750,-6.942694664,0
35.118,-3415.345947266,-7.567780495,0
35.120,-3416.165039063,-6.523056507,0
35.122,-3415.969238281,-4.921163559,0
35.124,-3419.637207031,-6.680352688,0
35.126,-3418.626953125,-4.409890175,0
35.128,-3410.949462891,2.541440725,0
35.130,-3403.817138672,7.523878098,0
35.132,-3396.984130859,11.166205406,0
35.134,-3389.748046875,14.312813759,0
35.136,-3394.414794922,7.502456188,0
